path,x,y
images_224/ART002-E-20964.jpg,21.048091888427734,0.8441451191902161
images_224/ART002-E-20965.jpg,21.090492248535156,1.8564890623092651
images_224/ART002-E-20966.jpg,21.132543563842773,1.7872751951217651
images_224/ART002-E-20967.jpg,21.097631454467773,0.9444735050201416
images_224/ART002-E-20968.jpg,20.991865158081055,0.6957868933677673
images_224/ART002-E-20969.jpg,21.101526260375977,0.8421345949172974
images_224/ART002-E-20970.jpg,21.126195907592773,1.8116570711135864
images_224/ART002-E-20971.jpg,21.110456466674805,1.8074257373809814
images_224/ART002-E-20972.jpg,21.099822998046875,0.9744383096694946
images_224/ART002-E-20973.jpg,20.98867416381836,0.6664415597915649
images_224/ART002-E-20974.jpg,21.06441307067871,0.7716979384422302
images_224/ART002-E-20975.jpg,21.160316467285156,1.8026561737060547
images_224/ART002-E-20976.jpg,21.0614013671875,1.8472683429718018
images_224/ART002-E-20977.jpg,21.068376541137695,0.8745104074478149
images_224/ART002-E-20978.jpg,20.98270606994629,0.6634945273399353
images_224/ART002-E-20979.jpg,21.067310333251953,0.7837657332420349
images_224/ART002-E-20980.jpg,21.1402587890625,1.8060506582260132
images_224/ART002-E-20981.jpg,21.11785125732422,1.8267691135406494
images_224/ART002-E-20982.jpg,21.05791664123535,0.917946457862854
images_224/ART002-E-20983.jpg,20.999670028686523,0.7003093361854553
images_224/ART002-E-20984.jpg,21.093582153320312,0.791312575340271
images_224/ART002-E-20985.jpg,21.111717224121094,1.8025379180908203
images_224/ART002-E-20986.jpg,21.162601470947266,1.7923561334609985
images_224/ART002-E-20987.jpg,21.142778396606445,0.9395474195480347
images_224/ART002-E-20988.jpg,20.988567352294922,0.656258761882782
images_224/ART002-E-20989.jpg,21.071210861206055,0.8092601299285889
images_224/ART002-E-20990.jpg,21.1340274810791,1.790392518043518
images_224/ART002-E-20991.jpg,21.143878936767578,1.7849550247192383
images_224/ART002-E-20992.jpg,21.093027114868164,0.8862670660018921
images_224/ART002-E-20993.jpg,21.025400161743164,0.7084431648254395
images_224/ART002-E-20994.jpg,21.064449310302734,0.7969529628753662
images_224/ART002-E-20995.jpg,21.116928100585938,1.7836426496505737
images_224/ART002-E-20996.jpg,21.116470336914062,1.7745215892791748
images_224/ART002-E-20997.jpg,21.0814266204834,1.1215630769729614
images_224/ART002-E-20998.jpg,20.982900619506836,0.726778507232666
images_224/ART002-E-20999.jpg,21.01423454284668,0.9055240154266357
images_224/ART002-E-21000.jpg,21.03952407836914,1.7274210453033447
images_224/ART002-E-21001.jpg,21.018693923950195,1.7393782138824463
images_224/ART002-E-21002.jpg,21.05716896057129,1.1429637670516968
images_224/ART002-E-21003.jpg,20.986360549926758,0.7952170372009277
images_224/ART002-E-21004.jpg,21.07354164123535,0.8474367260932922
images_224/ART002-E-21005.jpg,21.049509048461914,1.7397640943527222
images_224/ART002-E-21006.jpg,20.990320205688477,1.7504194974899292
images_224/ART002-E-21007.jpg,19.738595962524414,1.9347553253173828
images_224/ART002-E-21008.jpg,19.768537521362305,1.8921102285385132
images_224/ART002-E-21009.jpg,19.73990249633789,1.9062823057174683
images_224/ART002-E-21010.jpg,20.118650436401367,2.0143394470214844
images_224/ART002-E-21011.jpg,20.1959228515625,2.0531232357025146
images_224/ART002-E-21012.jpg,19.952007293701172,1.6480615139007568
images_224/ART002-E-21013.jpg,19.92374038696289,1.6065292358398438
images_224/ART002-E-21014.jpg,19.96239471435547,1.6034955978393555
images_224/ART002-E-21015.jpg,20.234960556030273,1.9731056690216064
images_224/ART002-E-21016.jpg,20.097463607788086,2.0731582641601562
images_224/ART002-E-21017.jpg,21.065046310424805,0.8892584443092346
images_224/ART002-E-21018.jpg,20.997289657592773,0.7196987867355347
images_224/ART002-E-21019.jpg,21.053285598754883,0.7868717312812805
images_224/ART002-E-21020.jpg,21.167129516601562,1.7433964014053345
images_224/ART002-E-21021.jpg,21.11078453063965,1.7690447568893433
images_224/ART002-E-21022.jpg,20.7484073638916,0.9404438138008118
images_224/ART002-E-21023.jpg,20.835601806640625,0.8383336663246155
images_224/ART002-E-21024.jpg,20.706439971923828,0.9209033846855164
images_224/ART002-E-21025.jpg,20.66968536376953,1.798879623413086
images_224/ART002-E-21026.jpg,20.97429656982422,1.7835508584976196
images_224/ART002-E-21027.jpg,20.85505485534668,0.9079280495643616
images_224/ART002-E-21028.jpg,20.915605545043945,0.8260390758514404
images_224/ART002-E-21029.jpg,20.907453536987305,0.868961751461029
images_224/ART002-E-21030.jpg,20.83004379272461,1.8110398054122925
images_224/ART002-E-21031.jpg,20.99483299255371,1.7898626327514648
images_224/ART002-E-21032.jpg,20.93804359436035,0.9858603477478027
images_224/ART002-E-21033.jpg,20.934539794921875,0.8205691576004028
images_224/ART002-E-21034.jpg,20.928728103637695,0.8791564106941223
images_224/ART002-E-21035.jpg,20.9300479888916,1.770285964012146
images_224/ART002-E-21036.jpg,21.02471351623535,1.7690993547439575
images_224/ART002-E-21037.jpg,21.07040023803711,0.856142520904541
images_224/ART002-E-21038.jpg,20.998445510864258,0.6646181344985962
images_224/ART002-E-21039.jpg,21.02707862854004,0.8234592080116272
images_224/ART002-E-21040.jpg,21.0886173248291,1.794584035873413
images_224/ART002-E-21041.jpg,21.136205673217773,1.7806898355484009
images_224/ART002-E-21042.jpg,21.145675659179688,0.9870392680168152
images_224/ART002-E-21043.jpg,21.041221618652344,0.6850578784942627
images_224/ART002-E-21044.jpg,21.039573669433594,0.7988331913948059
images_224/ART002-E-21045.jpg,21.116134643554688,1.7979671955108643
images_224/ART002-E-21046.jpg,21.18134117126465,1.8186808824539185
images_224/ART002-E-21047.jpg,21.05202865600586,0.8650071024894714
images_224/ART002-E-21048.jpg,20.992273330688477,0.6673925518989563
images_224/ART002-E-21049.jpg,21.009939193725586,0.861183762550354
images_224/ART002-E-21050.jpg,21.090198516845703,1.803130865097046
images_224/ART002-E-21051.jpg,21.129159927368164,1.7756454944610596
images_224/ART002-E-21052.jpg,19.907835006713867,1.8678158521652222
images_224/ART002-E-21053.jpg,19.82342529296875,1.8533191680908203
images_224/ART002-E-21054.jpg,19.765417098999023,1.8859151601791382
images_224/ART002-E-21055.jpg,20.1727294921875,1.9947253465652466
images_224/ART002-E-21056.jpg,20.212495803833008,1.9765816926956177
images_224/ART002-E-21057.jpg,19.86149787902832,1.8991276025772095
images_224/ART002-E-21058.jpg,19.811630249023438,1.8576847314834595
images_224/ART002-E-21059.jpg,19.804121017456055,1.8667614459991455
images_224/ART002-E-21060.jpg,20.192306518554688,2.0032846927642822
images_224/ART002-E-21061.jpg,20.19908332824707,2.0279934406280518
images_224/ART002-E-21062.jpg,19.587072372436523,1.990675449371338
images_224/ART002-E-21063.jpg,19.61864471435547,2.032074451446533
images_224/ART002-E-21064.jpg,19.581802368164062,1.9869935512542725
images_224/ART002-E-21065.jpg,19.952898025512695,2.354412317276001
images_224/ART002-E-21066.jpg,20.004045486450195,2.264500141143799
images_224/ART002-E-21067.jpg,19.646804809570312,2.0329277515411377
images_224/ART002-E-21068.jpg,19.574304580688477,1.9626538753509521
images_224/ART002-E-21069.jpg,19.63905143737793,1.9950302839279175
images_224/ART002-E-21070.jpg,19.92470932006836,2.1939659118652344
images_224/ART002-E-21071.jpg,19.992876052856445,2.2938992977142334
images_224/ART002-E-21072.jpg,19.625816345214844,2.0172760486602783
images_224/ART002-E-21073.jpg,19.657827377319336,1.9827864170074463
images_224/ART002-E-21074.jpg,19.640872955322266,2.058962821960449
images_224/ART002-E-21075.jpg,19.981094360351562,2.246379852294922
images_224/ART002-E-21076.jpg,20.047901153564453,2.193570137023926
images_224/ART002-E-21077.jpg,19.685503005981445,1.9122521877288818
images_224/ART002-E-21078.jpg,19.699678421020508,1.8851052522659302
images_224/ART002-E-21079.jpg,19.64443588256836,1.96969735622406
images_224/ART002-E-21080.jpg,20.0946102142334,2.112457513809204
images_224/ART002-E-21081.jpg,20.08339500427246,2.133753538131714
images_224/ART002-E-21082.jpg,19.630695343017578,2.052478790283203
images_224/ART002-E-21083.jpg,19.664186477661133,1.9968923330307007
images_224/ART002-E-21084.jpg,19.626888275146484,1.9763275384902954
images_224/ART002-E-21085.jpg,19.976320266723633,2.3119890689849854
images_224/ART002-E-21086.jpg,19.988391876220703,2.2984964847564697
images_224/ART002-E-21087.jpg,19.623369216918945,2.036226749420166
images_224/ART002-E-21088.jpg,19.674598693847656,2.076348066329956
images_224/ART002-E-21089.jpg,19.625381469726562,2.0202715396881104
images_224/ART002-E-21090.jpg,19.984407424926758,2.309549570083618
images_224/ART002-E-21091.jpg,20.020551681518555,2.269401788711548
images_224/ART002-E-21092.jpg,21.01070213317871,1.4285484552383423
images_224/ART002-E-21093.jpg,21.038938522338867,1.25641667842865
images_224/ART002-E-21094.jpg,21.062244415283203,1.282263159751892
images_224/ART002-E-21095.jpg,20.99443244934082,1.7512739896774292
images_224/ART002-E-21096.jpg,20.916057586669922,1.8081492185592651
images_224/ART002-E-21097.jpg,21.16961669921875,1.0525187253952026
images_224/ART002-E-21098.jpg,21.07025146484375,0.7184233069419861
images_224/ART002-E-21099.jpg,21.032411575317383,0.8425845503807068
images_224/ART002-E-21100.jpg,21.09706687927246,1.7821911573410034
images_224/ART002-E-21101.jpg,21.168203353881836,1.7757015228271484
images_224/ART002-E-21102.jpg,20.144315719604492,1.1808491945266724
images_224/ART002-E-21103.jpg,20.20746421813965,1.072824478149414
images_224/ART002-E-21104.jpg,20.15375518798828,1.1690826416015625
images_224/ART002-E-21105.jpg,20.449968338012695,1.8928769826889038
images_224/ART002-E-21106.jpg,20.400529861450195,1.8703948259353638
images_224/ART002-E-21107.jpg,20.058427810668945,1.2765203714370728
images_224/ART002-E-21108.jpg,20.194875717163086,1.0929768085479736
images_224/ART002-E-21109.jpg,20.129772186279297,1.1891616582870483
images_224/ART002-E-21110.jpg,20.39108657836914,1.899244785308838
images_224/ART002-E-21111.jpg,20.448169708251953,1.8510469198226929
images_224/ART002-E-21112.jpg,19.982097625732422,1.853731632232666
images_224/ART002-E-21113.jpg,20.196422576904297,1.1395514011383057
images_224/ART002-E-21114.jpg,20.114459991455078,1.2477996349334717
images_224/ART002-E-21115.jpg,20.327980041503906,1.9692634344100952
images_224/ART002-E-21116.jpg,20.37030029296875,1.888251543045044
images_224/ART002-E-21117.jpg,20.13953971862793,1.2484722137451172
images_224/ART002-E-21118.jpg,20.13828468322754,1.204879641532898
images_224/ART002-E-21119.jpg,20.130443572998047,1.232272982597351
images_224/ART002-E-21120.jpg,20.392683029174805,1.9198026657104492
images_224/ART002-E-21121.jpg,20.428625106811523,1.8823800086975098
images_224/ART002-E-21122.jpg,20.198497772216797,1.1289912462234497
images_224/ART002-E-21123.jpg,20.225160598754883,1.06460702419281
images_224/ART002-E-21124.jpg,20.222196578979492,1.0762766599655151
images_224/ART002-E-21125.jpg,20.509777069091797,1.8443588018417358
images_224/ART002-E-21126.jpg,20.50930404663086,1.7683706283569336
images_224/ART002-E-21127.jpg,20.155841827392578,1.2228248119354248
images_224/ART002-E-21128.jpg,20.172216415405273,1.1089245080947876
images_224/ART002-E-21129.jpg,20.22385025024414,1.070101022720337
images_224/ART002-E-21130.jpg,20.484268188476562,1.8519450426101685
images_224/ART002-E-21131.jpg,20.452632904052734,1.8406869173049927
images_224/ART002-E-21132.jpg,20.15323257446289,1.1751943826675415
images_224/ART002-E-21133.jpg,20.16724967956543,1.1271764039993286
images_224/ART002-E-21134.jpg,20.208221435546875,1.0999876260757446
images_224/ART002-E-21135.jpg,20.49843978881836,1.8447473049163818
images_224/ART002-E-21136.jpg,20.433692932128906,1.7935250997543335
images_224/ART002-E-21137.jpg,20.157751083374023,1.226090669631958
images_224/ART002-E-21138.jpg,20.245004653930664,1.0379388332366943
images_224/ART002-E-21139.jpg,20.18782615661621,1.114993929862976
images_224/ART002-E-21140.jpg,20.496118545532227,1.848892331123352
images_224/ART002-E-21141.jpg,20.465023040771484,1.833278775215149
images_224/ART002-E-21142.jpg,20.043825149536133,1.8767814636230469
images_224/ART002-E-21143.jpg,19.855369567871094,1.7012391090393066
images_224/ART002-E-21144.jpg,19.833860397338867,1.7241572141647339
images_224/ART002-E-21145.jpg,20.271944046020508,1.8880119323730469
images_224/ART002-E-21146.jpg,19.99934959411621,1.8578627109527588
images_224/ART002-E-21147.jpg,19.834999084472656,1.7366783618927002
images_224/ART002-E-21148.jpg,19.855756759643555,1.721147060394287
images_224/ART002-E-21149.jpg,20.204233169555664,1.9484388828277588
images_224/ART002-E-21150.jpg,20.184955596923828,1.9558742046356201
images_224/ART002-E-21151.jpg,20.094402313232422,1.9827414751052856
images_224/ART002-E-21152.jpg,19.81708335876465,1.7048072814941406
images_224/ART002-E-21153.jpg,19.860219955444336,1.7358237504959106
images_224/ART002-E-21154.jpg,20.266618728637695,1.9154261350631714
images_224/ART002-E-21155.jpg,20.293941497802734,1.910273551940918
images_224/ART002-E-21156.jpg,20.135234832763672,1.198444128036499
images_224/ART002-E-21157.jpg,20.197721481323242,1.086629867553711
images_224/ART002-E-21158.jpg,20.130083084106445,1.2038980722427368
images_224/ART002-E-21159.jpg,20.35865020751953,1.942071795463562
images_224/ART002-E-21160.jpg,20.443950653076172,1.8505078554153442
images_224/ART002-E-21161.jpg,20.153785705566406,1.2373826503753662
images_224/ART002-E-21162.jpg,20.174020767211914,1.1784193515777588
images_224/ART002-E-21163.jpg,20.15636444091797,1.2268128395080566
images_224/ART002-E-21164.jpg,20.440139770507812,1.8499444723129272
images_224/ART002-E-21165.jpg,20.42656707763672,1.8411270380020142
images_224/ART002-E-21166.jpg,20.182422637939453,1.1642125844955444
images_224/ART002-E-21167.jpg,20.231138229370117,1.061362385749817
images_224/ART002-E-21168.jpg,20.220754623413086,1.0788707733154297
images_224/ART002-E-21169.jpg,20.44765853881836,1.8400229215621948
images_224/ART002-E-21170.jpg,20.496320724487305,1.8067461252212524
images_224/ART002-E-21171.jpg,20.188138961791992,1.123975157737732
images_224/ART002-E-21172.jpg,20.239953994750977,1.0496854782104492
images_224/ART002-E-21173.jpg,20.206684112548828,1.086006760597229
images_224/ART002-E-21174.jpg,20.452816009521484,1.8420203924179077
images_224/ART002-E-21175.jpg,20.45778465270996,1.8394830226898193
images_224/ART002-E-21176.jpg,21.237348556518555,1.0607059001922607
images_224/ART002-E-21177.jpg,21.139684677124023,0.7474203705787659
images_224/ART002-E-21178.jpg,21.116291046142578,0.760711669921875
images_224/ART002-E-21179.jpg,21.283191680908203,1.6959116458892822
images_224/ART002-E-21180.jpg,21.25341033935547,1.1022740602493286
images_224/ART002-E-21181.jpg,21.157682418823242,0.8043617606163025
images_224/ART002-E-21182.jpg,21.242042541503906,1.0969445705413818
images_224/ART002-E-21183.jpg,21.285009384155273,1.7220205068588257
images_224/ART002-E-21184.jpg,21.277143478393555,1.7274444103240967
images_224/ART002-E-21185.jpg,21.198209762573242,1.1085478067398071
images_224/ART002-E-21186.jpg,21.11063575744629,0.7394370436668396
images_224/ART002-E-21187.jpg,21.103755950927734,0.7758095860481262
images_224/ART002-E-21188.jpg,21.24131965637207,1.7028112411499023
images_224/ART002-E-21189.jpg,21.28643798828125,1.6864112615585327
images_224/ART002-E-21190.jpg,19.8673095703125,2.467283010482788
images_224/ART002-E-21191.jpg,19.568313598632812,2.3884153366088867
images_224/ART002-E-21192.jpg,19.59803009033203,2.385983467102051
images_224/ART002-E-21193.jpg,19.95410919189453,2.3232977390289307
images_224/ART002-E-21194.jpg,19.99822425842285,2.27309250831604
images_224/ART002-E-21195.jpg,19.657546997070312,2.157782793045044
images_224/ART002-E-21196.jpg,19.635478973388672,2.094489336013794
images_224/ART002-E-21197.jpg,19.649333953857422,2.0848379135131836
images_224/ART002-E-21198.jpg,19.91682243347168,2.366781234741211
images_224/ART002-E-21199.jpg,20.00465965270996,2.2409579753875732
images_224/ART002-E-21200.jpg,19.705392837524414,2.096733331680298
images_224/ART002-E-21201.jpg,19.625627517700195,2.0434763431549072
images_224/ART002-E-21202.jpg,19.975954055786133,2.313380002975464
images_224/ART002-E-21203.jpg,20.0494384765625,2.249509811401367
images_224/ART002-E-21204.jpg,21.252328872680664,1.1271954774856567
images_224/ART002-E-21205.jpg,21.095436096191406,0.8165957927703857
images_224/ART002-E-21206.jpg,21.229015350341797,1.0690208673477173
images_224/ART002-E-21207.jpg,21.234838485717773,1.7292686700820923
images_224/ART002-E-21208.jpg,21.2061767578125,1.700596570968628
images_224/ART002-E-21209.jpg,21.232192993164062,1.0951778888702393
images_224/ART002-E-21210.jpg,21.134489059448242,0.8128242492675781
images_224/ART002-E-21211.jpg,21.23478126525879,1.112146258354187
images_224/ART002-E-21212.jpg,21.237558364868164,1.6867371797561646
images_224/ART002-E-21213.jpg,21.214719772338867,1.7242461442947388
images_224/ART002-E-21214.jpg,19.725297927856445,2.0187482833862305
images_224/ART002-E-21215.jpg,19.9730281829834,1.7200114727020264
images_224/ART002-E-21216.jpg,19.980005264282227,1.7730562686920166
images_224/ART002-E-21217.jpg,20.007266998291016,2.27755069732666
images_224/ART002-E-21218.jpg,20.187686920166016,2.020601272583008
images_224/ART002-E-21219.jpg,20.061532974243164,1.5996342897415161
images_224/ART002-E-21220.jpg,20.1645450592041,1.5061722993850708
images_224/ART002-E-21221.jpg,20.060165405273438,1.5665199756622314
images_224/ART002-E-21222.jpg,20.277013778686523,1.8427282571792603
images_224/ART002-E-21223.jpg,20.13554573059082,1.254631757736206
images_224/ART002-E-21224.jpg,20.12871551513672,1.267356276512146
images_224/ART002-E-21225.jpg,20.120214462280273,1.2646247148513794
images_224/ART002-E-21226.jpg,20.40497589111328,1.846298098564148
images_224/ART002-E-21227.jpg,20.4205322265625,1.8251906633377075
images_224/ART002-E-21228.jpg,21.212495803833008,1.0023796558380127
images_224/ART002-E-21229.jpg,21.149154663085938,0.7276103496551514
images_224/ART002-E-21230.jpg,21.133502960205078,0.7689526677131653
images_224/ART002-E-21231.jpg,21.234407424926758,1.7024977207183838
images_224/ART002-E-21232.jpg,21.264728546142578,1.7091128826141357
images_224/ART002-E-21233.jpg,21.215744018554688,0.971123993396759
images_224/ART002-E-21234.jpg,21.137775421142578,0.7427654266357422
images_224/ART002-E-21235.jpg,21.22488784790039,0.8341739773750305
images_224/ART002-E-21236.jpg,21.21600914001465,1.770445466041565
images_224/ART002-E-21237.jpg,21.257535934448242,1.725064754486084
images_224/ART002-E-21238.jpg,19.51682472229004,2.6836163997650146
images_224/ART002-E-21239.jpg,19.55324935913086,2.5208065509796143
images_224/ART002-E-21240.jpg,19.51478385925293,2.619926929473877
images_224/ART002-E-21241.jpg,19.76188850402832,2.6629204750061035
images_224/ART002-E-21242.jpg,19.721023559570312,2.716487169265747
images_224/ART002-E-21243.jpg,19.539392471313477,2.6590800285339355
images_224/ART002-E-21244.jpg,19.50080108642578,2.569822072982788
images_224/ART002-E-21245.jpg,19.503217697143555,2.6134941577911377
images_224/ART002-E-21246.jpg,19.789138793945312,2.728455066680908
images_224/ART002-E-21247.jpg,19.698514938354492,2.7366554737091064
images_224/ART002-E-21248.jpg,19.566795349121094,2.667592763900757
images_224/ART002-E-21249.jpg,19.534664154052734,2.5762197971343994
images_224/ART002-E-21250.jpg,19.520931243896484,2.61096453666687
images_224/ART002-E-21251.jpg,19.77008056640625,2.6873748302459717
images_224/ART002-E-21252.jpg,19.701732635498047,2.7269294261932373
images_224/ART002-E-21253.jpg,19.563888549804688,2.6597092151641846
images_224/ART002-E-21254.jpg,19.61672592163086,2.4902868270874023
images_224/ART002-E-21255.jpg,19.521930694580078,2.631235122680664
images_224/ART002-E-21256.jpg,19.762563705444336,2.680852174758911
images_224/ART002-E-21257.jpg,19.672428131103516,2.7596871852874756
images_224/ART002-E-21258.jpg,19.573471069335938,2.6472091674804688
images_224/ART002-E-21259.jpg,19.537994384765625,2.5612435340881348
images_224/ART002-E-21260.jpg,19.5129451751709,2.636869192123413
images_224/ART002-E-21261.jpg,19.76372718811035,2.69681715965271
images_224/ART002-E-21262.jpg,19.701221466064453,2.73814058303833
images_224/ART002-E-21263.jpg,19.628395080566406,2.6425511837005615
images_224/ART002-E-21264.jpg,19.466760635375977,2.5100252628326416
images_224/ART002-E-21265.jpg,19.525880813598633,2.656398057937622
images_224/ART002-E-21266.jpg,19.74205207824707,2.6819396018981934
images_224/ART002-E-21267.jpg,19.694929122924805,2.7507176399230957
images_224/ART002-E-21268.jpg,19.558671951293945,2.657623052597046
images_224/ART002-E-21269.jpg,19.535520553588867,2.5679845809936523
images_224/ART002-E-21270.jpg,19.512060165405273,2.641342878341675
images_224/ART002-E-21271.jpg,19.740737915039062,2.695584774017334
images_224/ART002-E-21272.jpg,19.72576904296875,2.74310564994812
images_224/ART002-E-21273.jpg,19.594057083129883,2.656156063079834
images_224/ART002-E-21274.jpg,19.573963165283203,2.628066062927246
images_224/ART002-E-21275.jpg,19.50462532043457,2.619486093521118
images_224/ART002-E-21276.jpg,19.73768424987793,2.693145990371704
images_224/ART002-E-21277.jpg,19.701576232910156,2.7377521991729736
images_224/ART002-E-21278.jpg,19.5741024017334,2.6652345657348633
images_224/ART002-E-21279.jpg,19.516639709472656,2.6027352809906006
images_224/ART002-E-21280.jpg,19.537822723388672,2.6373846530914307
images_224/ART002-E-21281.jpg,19.76386070251465,2.7132961750030518
images_224/ART002-E-21282.jpg,19.71865463256836,2.736804962158203
images_224/ART002-E-21283.jpg,20.875593185424805,1.4279401302337646
images_224/ART002-E-21284.jpg,20.945131301879883,0.9066553711891174
images_224/ART002-E-21285.jpg,20.974138259887695,1.027234673500061
images_224/ART002-E-21286.jpg,20.907258987426758,1.5911067724227905
images_224/ART002-E-21287.jpg,20.684288024902344,1.7056742906570435
images_224/ART002-E-21288.jpg,21.23544692993164,0.9287768602371216
images_224/ART002-E-21289.jpg,21.11298370361328,0.7216367721557617
images_224/ART002-E-21290.jpg,21.122861862182617,0.7422650456428528
images_224/ART002-E-21291.jpg,21.18426513671875,1.762993335723877
images_224/ART002-E-21292.jpg,21.171621322631836,1.7640026807785034
images_224/ART002-E-21293.jpg,21.25376319885254,0.9323815703392029
images_224/ART002-E-21294.jpg,21.13170623779297,0.7426893711090088
images_224/ART002-E-21295.jpg,21.142210006713867,0.7728299498558044
images_224/ART002-E-21296.jpg,21.172569274902344,1.776916742324829
images_224/ART002-E-21297.jpg,21.170656204223633,1.7656468152999878
images_224/ART002-E-21298.jpg,19.662099838256836,2.6782517433166504
images_224/ART002-E-21299.jpg,19.56664276123047,2.607738971710205
images_224/ART002-E-21300.jpg,19.62434959411621,2.6375598907470703
images_224/ART002-E-21301.jpg,19.714244842529297,2.752223491668701
images_224/ART002-E-21302.jpg,19.70008659362793,2.74246883392334
images_224/ART002-E-21303.jpg,10.072809219360352,5.7529730796813965
images_224/ART002-E-21304.jpg,9.587435722351074,4.365978240966797
images_224/ART002-E-21305.jpg,9.816980361938477,4.806276321411133
images_224/ART002-E-21306.jpg,8.194049835205078,2.8359336853027344
images_224/ART002-E-21307.jpg,8.12536334991455,2.615795850753784
images_224/ART002-E-21308.jpg,9.725008964538574,5.9638519287109375
images_224/ART002-E-21309.jpg,9.40062141418457,3.7883853912353516
images_224/ART002-E-21310.jpg,9.729048728942871,6.002766132354736
images_224/ART002-E-21311.jpg,8.070262908935547,2.858137369155884
images_224/ART002-E-21312.jpg,8.03991985321045,2.709498882293701
images_224/ART002-E-21313.jpg,9.71390151977539,5.959692478179932
images_224/ART002-E-21314.jpg,9.380922317504883,3.796769618988037
images_224/ART002-E-21315.jpg,9.680959701538086,5.887243270874023
images_224/ART002-E-21316.jpg,8.058110237121582,2.828179359436035
images_224/ART002-E-21317.jpg,8.026934623718262,2.70841908454895
images_224/ART002-E-21318.jpg,16.906818389892578,-0.2576850950717926
images_224/ART002-E-21319.jpg,11.123394012451172,2.5877604484558105
images_224/ART002-E-21320.jpg,16.693796157836914,-0.04964088276028633
images_224/ART002-E-21321.jpg,16.909761428833008,-0.26315632462501526
images_224/ART002-E-21322.jpg,16.932920455932617,-0.28865715861320496
images_224/ART002-E-21323.jpg,16.89826774597168,-0.24813473224639893
images_224/ART002-E-21324.jpg,11.122350692749023,2.5813865661621094
images_224/ART002-E-21325.jpg,16.691919326782227,-0.04776579514145851
images_224/ART002-E-21326.jpg,16.91485595703125,-0.26997119188308716
images_224/ART002-E-21327.jpg,16.920684814453125,-0.2774104177951813
images_224/ART002-E-21328.jpg,16.909011840820312,-0.26100286841392517
images_224/ART002-E-21329.jpg,11.125069618225098,2.5941293239593506
images_224/ART002-E-21330.jpg,16.696269989013672,-0.05452674627304077
images_224/ART002-E-21331.jpg,16.914575576782227,-0.267194539308548
images_224/ART002-E-21332.jpg,16.91761589050293,-0.27101606130599976
images_224/ART002-E-21333.jpg,16.910614013671875,-0.2636740803718567
images_224/ART002-E-21334.jpg,11.12114143371582,2.5830209255218506
images_224/ART002-E-21335.jpg,16.696014404296875,-0.05177190527319908
images_224/ART002-E-21336.jpg,16.919092178344727,-0.2721976041793823
images_224/ART002-E-21337.jpg,16.932125091552734,-0.2858276963233948
images_224/ART002-E-21338.jpg,16.910566329956055,-0.2604544460773468
images_224/ART002-E-21339.jpg,11.140542030334473,2.591947078704834
images_224/ART002-E-21340.jpg,16.6962833404541,-0.05315869301557541
images_224/ART002-E-21341.jpg,16.916059494018555,-0.26943591237068176
images_224/ART002-E-21342.jpg,16.921123504638672,-0.2752986550331116
images_224/ART002-E-21343.jpg,16.910667419433594,-0.26175108551979065
images_224/ART002-E-21344.jpg,11.112993240356445,2.5949461460113525
images_224/ART002-E-21345.jpg,16.695423126220703,-0.055931154638528824
images_224/ART002-E-21347.jpg,16.92659568786621,-0.2799939811229706
images_224/ART002-E-21348.jpg,16.909774780273438,-0.261789470911026
images_224/ART002-E-21349.jpg,11.121764183044434,2.5950255393981934
images_224/ART002-E-21350.jpg,16.7023983001709,-0.058786459267139435
images_224/ART002-E-21351.jpg,16.89463233947754,-0.24785837531089783
images_224/ART002-E-21352.jpg,16.925037384033203,-0.2785662114620209
images_224/ART002-E-21353.jpg,16.899484634399414,-0.24938750267028809
images_224/ART002-E-21354.jpg,11.123720169067383,2.5863850116729736
images_224/ART002-E-21355.jpg,16.69649887084961,-0.05303904414176941
images_224/ART002-E-21356.jpg,16.925212860107422,-0.27797797322273254
images_224/ART002-E-21357.jpg,16.952068328857422,-0.3073282837867737
images_224/ART002-E-21361.jpg,17.99129295349121,15.381680488586426
images_224/ART002-E-21366.jpg,18.007776260375977,15.377644538879395
images_224/ART002-E-21588.jpg,1.1550941467285156,-5.857720375061035
images_224/ART002-E-21589.jpg,1.1702932119369507,-5.841087818145752
images_224/ART002-E-21590.jpg,0.590743362903595,-5.7992939949035645
images_224/ART002-E-21591.jpg,0.9961914420127869,-5.5511603355407715
images_224/ART002-E-21592.jpg,1.1028918027877808,-5.827728271484375
images_224/ART002-E-21593.jpg,1.3064783811569214,-5.822221279144287
images_224/ART002-E-21594.jpg,1.1164026260375977,-5.816598415374756
images_224/ART002-E-21595.jpg,0.44383925199508667,-5.749479293823242
images_224/ART002-E-21596.jpg,1.1080816984176636,-5.793431282043457
images_224/ART002-E-21597.jpg,0.16768930852413177,-5.250467300415039
images_224/ART002-E-21598.jpg,-0.10699043422937393,-5.373074531555176
images_224/ART002-E-21599.jpg,-0.4071265459060669,-4.969179630279541
images_224/ART002-E-21600.jpg,-0.41679465770721436,-4.963896751403809
images_224/ART002-E-21601.jpg,1.0285954475402832,-5.720966339111328
images_224/ART002-E-21602.jpg,1.1566487550735474,-5.764688014984131
images_224/ART002-E-21603.jpg,0.5440641641616821,-5.762441158294678
images_224/ART002-E-21604.jpg,0.9912206530570984,-5.707535743713379
images_224/ART002-E-21605.jpg,1.013318657875061,-5.724715232849121
